"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the charm deploys safely","527489","test_build_and_deploy","tests.integration.ha","Sat Sep 21 01:30:12 UTC 2024","passed","Sat Sep 21 01:38:59 UTC 2024","","test_network_cut","",""
"","0","test_network_cut_no_ip_change_leader_https","tests.integration.ha","Sat Sep 21 02:53:31 UTC 2024","skipped","Sat Sep 21 02:53:31 UTC 2024","","test_network_cut","",""
"Testing that newly added units are functional with TLS on.","0","test_horizontal_scale_up_https","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"","156222","test_in_place_upgrade_https","tests.integration","Sat Sep 21 01:42:37 UTC 2024","passed","Sat Sep 21 01:45:13 UTC 2024","","test_upgrade","",""
"Testing that scaling up from zero units using TLS works.","0","test_horizontal_scale_up_from_zero_https","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","779410","test_dashboard_status_changes","tests.integration","Sat Sep 21 01:57:37 UTC 2024","passed","Sat Sep 21 02:10:36 UTC 2024","","test_charm","",""
"Not a real test but a separate stage to start TLS testing","0","test_set_tls","tests.integration.ha","Sat Sep 21 02:53:31 UTC 2024","skipped","Sat Sep 21 02:53:31 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","8967","test_dashboard_client_data_access_https","tests.integration","Sat Sep 21 01:50:03 UTC 2024","passed","Sat Sep 21 01:50:12 UTC 2024","","test_charm","",""
"Test HTTP access to each dashboard unit.","2781","test_dashboard_access","tests.integration","Sat Sep 21 01:44:22 UTC 2024","passed","Sat Sep 21 01:44:25 UTC 2024","","test_charm","",""
"","3242372","test_network_no_ip_change_application_http","tests.integration.ha","Sat Sep 21 01:59:29 UTC 2024","broken","Sat Sep 21 02:53:31 UTC 2024","","test_network_cut","",""
"","739102","test_network_cut_ip_change_application_http","tests.integration.ha","Sat Sep 21 01:47:10 UTC 2024","passed","Sat Sep 21 01:59:29 UTC 2024","","test_network_cut","",""
"Testing that decreasing units keeps functionality with TLS on.","0","test_horizontal_scale_down_https","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_http","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"Not a real test, but only switching on TLS","0","test_tls_on","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"Testing that decreasing units keeps functionality.","0","test_horizontal_scale_down_http","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"Test HTTPS access to each dashboard unit.","337716","test_dashboard_access_https","tests.integration","Sat Sep 21 01:44:25 UTC 2024","passed","Sat Sep 21 01:50:03 UTC 2024","","test_charm","",""
"","83864","test_cos_relations","tests.integration","Sat Sep 21 01:50:12 UTC 2024","passed","Sat Sep 21 01:51:36 UTC 2024","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","464035","test_build_and_deploy","tests.integration","Sat Sep 21 01:30:06 UTC 2024","passed","Sat Sep 21 01:37:50 UTC 2024","","test_upgrade","",""
"","0","test_network_cut_ip_change_leader_https","tests.integration.ha","Sat Sep 21 02:53:31 UTC 2024","skipped","Sat Sep 21 02:53:31 UTC 2024","","test_network_cut","",""
"This test shouldn't be separate but a native continuation of the previous one.

    Should be only split as long as it's not enabled.
    ","0","test_restore_opensearch_restores_osd","tests.integration","Sat Sep 21 02:10:36 UTC 2024","skipped","Sat Sep 21 02:10:36 UTC 2024","","test_charm","",""
"","0","test_network_cut_ip_change_application_https","tests.integration.ha","Sat Sep 21 02:53:31 UTC 2024","skipped","Sat Sep 21 02:53:31 UTC 2024","","test_network_cut","",""
"Test HTTPS access to each dashboard unit.","130617","test_switch_tls_on","tests.integration","Sat Sep 21 01:40:27 UTC 2024","passed","Sat Sep 21 01:42:37 UTC 2024","","test_upgrade","",""
"","360928","test_log_level_change","tests.integration","Sat Sep 21 01:51:36 UTC 2024","passed","Sat Sep 21 01:57:37 UTC 2024","","test_charm","",""
"","156642","test_in_place_upgrade_http","tests.integration","Sat Sep 21 01:37:50 UTC 2024","passed","Sat Sep 21 01:40:27 UTC 2024","","test_upgrade","",""
"","341999","test_network_cut_ip_change_leader_http","tests.integration.ha","Sat Sep 21 01:38:59 UTC 2024","passed","Sat Sep 21 01:44:41 UTC 2024","","test_network_cut","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","841364","test_build_and_deploy","tests.integration","Sat Sep 21 01:30:21 UTC 2024","passed","Sat Sep 21 01:44:22 UTC 2024","","test_charm","",""
"Deploying all charms required for the tests, and wait for their complete setup to be done.","1284650","test_build_and_deploy","tests.integration.ha","Sat Sep 21 01:30:10 UTC 2024","broken","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"","0","test_network_cut_no_ip_change_application_https","tests.integration.ha","Sat Sep 21 02:53:31 UTC 2024","skipped","Sat Sep 21 02:53:31 UTC 2024","","test_network_cut","",""
"","148724","test_network_cut_no_ip_change_leader_http","tests.integration.ha","Sat Sep 21 01:44:41 UTC 2024","passed","Sat Sep 21 01:47:10 UTC 2024","","test_network_cut","",""
"Testing that scaling down to 0 units is possible.","0","test_horizontal_scale_down_to_zero_https","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
"Testing that newly added units are functional.","0","test_horizontal_scale_up_http","tests.integration.ha","Sat Sep 21 01:51:34 UTC 2024","skipped","Sat Sep 21 01:51:34 UTC 2024","","test_scaling","",""
